7.431140810224073912e-01,4.058836576299471727e-02,6.814877660729897757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.443038849481090624e-01,3.950955732809668247e-02,6.809327886189715517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.454909425641930154e-01,3.843837041104350427e-02,6.803534351238174072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.466752338517823606e-01,3.737481821270607213e-02,6.797497396775579181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478567387252703647e-01,3.631891371422167614e-02,6.791217378025400375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.490354370327731992e-01,3.527066967695929867e-02,6.784694664513379880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.502113085565884631e-01,3.423009864249600132e-02,6.777929640045781134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.513843330136629195e-01,3.319721293260097933e-02,6.770922702686810180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.525544900560658945e-01,3.217202464923027416e-02,6.763674264735188846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.537217592714711145e-01,3.115454567453090212e-02,6.756184752699901930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.548861201836447599e-01,3.014478767085349009e-02,6.748454607275089501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.560475522529411796e-01,2.914276208077636043e-02,6.740484283314125413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.572060348768060445e-01,2.814848012713701275e-02,6.732274249802848720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.583615473902861615e-01,2.716195281307452053e-02,6.723824989831967969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.595140690665467265e-01,2.618319092208060833e-02,6.715137000568638381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606635791173956829e-01,2.521220501806029080e-02,6.706210793227198597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.618100566938152962e-01,2.424900544540255221e-02,6.697046893039109161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.629534808864999462e-01,2.329360232905964417e-02,6.687645839222022826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.640938307264028007e-01,2.234600557463577164e-02,6.678008184948072135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.652310851852869300e-01,2.140622486848665906e-02,6.668134497311322129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.663652231762863032e-01,2.047426967782596530e-02,6.658025357294388158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.674962235544717792e-01,1.955014925084314070e-02,6.647681359734258777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.686240651174245375e-01,1.863387261682956930e-02,6.637103113287297074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.697487266058168354e-01,1.772544858631485559e-02,6.626291240393418214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708701867039994271e-01,1.682488575121122987e-02,6.615246377239467623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.719884240405956444e-01,1.593219248496846596e-02,6.603969173721796482e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.731034171891025819e-01,1.504737694273735465e-02,6.592460293408002325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.742151446684998328e-01,1.417044706154231559e-02,6.580720413497896937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.753235849438629979e-01,1.330141056046394571e-02,6.568750224783656000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.764287164269867425e-01,1.244027494082985269e-02,6.556550431609173835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.775305174770124061e-01,1.158704748641544574e-02,6.544121751828611000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.786289664010631606e-01,1.074173526365362202e-02,6.531464916764162520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.797240414548861631e-01,9.904345121853362632e-03,6.518580671163024531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.808157208435010377e-01,9.074883693427668319e-03,6.505469773153567115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.819039827218546845e-01,8.253357394130696190e-03,6.492132994200732199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.829888051954835282e-01,7.439772423303812887e-03,6.478571119060636541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.840701663211818717e-01,6.634134764130349138e-03,6.464784945734389776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.851480441076768013e-01,5.836450183900332433e-03,6.450775285421146421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.862224165163088641e-01,5.046724234283719857e-03,6.436542962470375162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.872932614617216274e-01,4.264962251611534305e-03,6.422088814333344331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.883605568125551244e-01,3.491169357167943355e-03,6.407413691513850207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.894242803921467377e-01,2.725350457489825184e-03,6.392518457518172603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.904844099792391887e-01,1.967510244675653441e-03,6.377403988804259960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.915409233086930785e-01,1.217653196703506746e-03,6.362071174730168366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.925937980722080889e-01,4.757835777575991631e-04,6.346520917501716763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.936430119190486243e-01,-2.580945614366822460e-04,6.330754132119404964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.946885424567764478e-01,-9.839773832680670518e-04,6.314771746324583379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.957303672519895343e-01,-1.701861262886461557e-03,6.298574700544845584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.967684638310676970e-01,-2.411742787841619773e-03,6.282163947838703688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.978028096809224312e-01,-3.113618757712571794e-03,6.265540453839510970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.988333822497556413e-01,-3.807486183728191198e-03,6.248705196698629560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.998601589478223639e-01,-4.493342288380240690e-03,6.231659167027894242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.008831171482004851e-01,-5.171184505026377165e-03,6.214403367841301318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.019022341875654547e-01,-5.841010477485537866e-03,6.196938814496006920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.029174873669732149e-01,-6.502818059624611291e-03,6.179266534632572583e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.039288539526464605e-01,-7.156605314936427542e-03,6.161387568114504720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.049363111767680046e-01,-7.802370516109109755e-03,6.143302966967056911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.059398362382811376e-01,-8.440112144587709475e-03,6.125013795315334963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.069394063036925413e-01,-9.069828890126287180e-03,6.106521129321689223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.079349985078854157e-01,-9.691519650332776348e-03,6.087826057122369683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.089265899549344940e-01,-1.030518353020491024e-02,6.068929678763521629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099141577189291619e-01,-1.091081984165790525e-02,6.049833106136440763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.108976788448003514e-01,-1.150842810304349845e-02,6.030537462912157753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.118771303491556512e-01,-1.209800803866190738e-02,6.011043884475315568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.128524892211170805e-01,-1.267955957826427671e-02,5.991353517857361810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.138237324231661907e-01,-1.325308285654729079e-02,5.971467521669058254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.147908368919946076e-01,-1.381857821264070169e-02,5.951387066032303164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.157537795393597913e-01,-1.437604618958529534e-02,5.931113332511280811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.167125372529449034e-01,-1.492548753380362747e-02,5.910647514042937090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.176670868972268913e-01,-1.546690319456268253e-02,5.889990814866785662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.186174053143474572e-01,-1.600029432342837260e-02,5.869144450454045758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.195634693249899128e-01,-1.652566227371236179e-02,5.848109647436126046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.205052557292614734e-01,-1.704300859991029343e-02,5.826887643532444594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.214427413075815476e-01,-1.755233505713363340e-02,5.805479687477601569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.223759028215740230e-01,-1.805364360053200376e-02,5.783887038947903569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.233047170149638827e-01,-1.854693638470856012e-02,5.762110968487232920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.242291606144822591e-01,-1.903221576312823585e-02,5.740152757432297470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.251492103307719317e-01,-1.950948428751672625e-02,5.718013697837240894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.260648428593015957e-01,-1.997874470725343951e-02,5.695695092397592418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.269760348812833506e-01,-2.043999996875608266e-02,5.673198254373637006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.278827630645949620e-01,-2.089325321485751424e-02,5.650524507513126071e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.287850040647074534e-01,-2.133850778417538743e-02,5.627675185973400884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.296827345256169162e-01,-2.177576721047442751e-02,5.604651634242875380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.305759310807824258e-01,-2.220503522202098984e-02,5.581455207061929435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.314645703540662902e-01,-2.262631574093021403e-02,5.558087269343198189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.323486289606814026e-01,-2.303961288250640574e-02,5.534549196091249623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.332280835081414816e-01,-2.344493095457515774e-02,5.510842372321687055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.341029105972163071e-01,-2.384227445680907331e-02,5.486968192979644332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.349730868228919523e-01,-2.423164808004614826e-02,5.462928062857710376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.358385887753349008e-01,-2.461305670560013856e-02,5.438723396513265307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.366993930408606062e-01,-2.498650540456548094e-02,5.414355618185251462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.375554762029060463e-01,-2.535199943711315129e-02,5.389826161710360442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.384068148430077194e-01,-2.570954425178118355e-02,5.365136470438675032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.392533855417828592e-01,-2.605914548475734421e-02,5.340287997148728261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400951648799147575e-01,-2.640080895915531550e-02,5.315282203962030660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.409321294391426393e-01,-2.673454068428321798e-02,5.290120562257027981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.417642558032559785e-01,-2.706034685490636693e-02,5.264804552582522668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.425915205590910340e-01,-2.737823385050262848e-02,5.239335664570581308e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.434139002975347132e-01,-2.768820823451143692e-02,5.213715396848837003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.442313716145282143e-01,-2.799027675357515857e-02,5.187945256952344320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.450439111120782165e-01,-2.828444633677533113e-02,5.162026761234859151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.458514953992690710e-01,-2.857072409486133974e-02,5.135961434779617862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.466541010932806532e-01,-2.884911731947252186e-02,5.109750811309596852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474517048204088798e-01,-2.911963348235423188e-02,5.083396433097269185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.482442832170903335e-01,-2.938228023456732410e-02,5.056899850873850522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.490318129309302186e-01,-2.963706540569125206e-02,5.030262623738055439e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
